10	0,01517	voss paulus universität leute geliebte gegend tochter frage neckar persönlichkeit seite urteil berlin wissenschaft kreuzer rechnung fall mannheim heidelberger vergleich kollegium schwarz reden exemplar rede mull päckchen grimm weinheim fries bonn zwang schloss ohr edle abend worms tür jünger staat rheinreise belehrung duell schauspiel heinz ecke kreuznach homer karlsruhe mittelpunkt 
11	0,05456	mensch car bruder jahr ulf jette wort berlin richter all freund caroline weib land jude od arbeit mutter seele frieden israel uhlfeld ruhe brf name brief hamburg schweigen kopf lust braun feder gott welt krieg ella monat otto christ pp himmel wien geschäft freitag dresden woche kunst sommer kalb platz 
12	0,12939	kind gott mutter jahr tochter herz tod vater schmerz leben trost familie kraft schicksal freundin verlust glück eltern liebe mädchen brust wesen stunden grab alter krankheit ruhe knabe friede wille schuld segen engel sohn geschöpf seite wagner gesellschaft erleichterung heiterkeit schwäche ziel monat kindheit leiden not heim geist anspruch stütze 
13	0,18851	tag haus reise uhr abend mensch frau freude mutter gesellschaft zimmer stadt wagen augenblick garten tisch wetter wohnung hof winter ort natur mittag stube berg freitag unterhaltung ton stunden gruß besuch luft ankunft herzogin nachricht nacht leute fuß gräfin bett sommer zirkel kutscher papier sonne kopf wein sonnabend anfang luise 
14	0,15612	herr frau kind brief minna vater caroline mayer lage berlin mutter emma jahr pension julius rat gruß geschenk zeit nachricht geschäft folge erfolg geld familie kalb tante geheime gelegenheit teilnahme kosten tochter pflicht zukunft arbeit empfang angelegenheit professor sorge altenstein hälfte dienst tod hand unterricht langermann gebrauch stand maß stillschweigen 
15	0,07131	herz gott freund mensch gruß seele bruder frau jewagner beste wort güte hand welt junge bettenburg engel goethe cotta gedicht zeit zeile gnade geist wangenheim knabe name weib ritter gestalt frühling herrliche herzogin gesicht rührung tränen rücksicht winter abc fürstin schiller verzeihung lebewohl geschenk dichter heinrich treue stuttgart nazareth jesus 
16	0,01072	leute wäsche rezept mittag geld atem keller plan waschen besinnung kleidungsstück verzeichnis bogen schwarzach speisekammer bel milchversetzung netz schnee fliehen tageszeit stillleben bleiche lustschloss marianne tagesordnung versöhnung jüngste eingemachte fracht epistel kammer diphthong laster methode eiern wirtshaus re physiognomie sprachmeister roman küche hofrätin karte geschick stolz se beirat scheitel scheidewasser 
17	0,09991	emanuel caroline richter otto gott kind emma brief mensch freude coburg abend seele tag bier liebe blatt zeit heim herzog mädchen güte wort gegenwart bayreuth sonntag wangenheim uhlfeld geschichte freundschaft goldschmied haus frau geschenk engel ruhe name gestern nachmittag schuld visite genus hälfte stimme lohn gotha ernestine max rtl bitten 
18	0,00814	glück beschäftigung abend guste ziel kunst wink jeannette beharrlichkeit belohnung partie papa lüge trotz feierlichkeit zeitalter anspruchslosigkeit hoffen orten lächeln jubel musik loge anekdote kopfwaschen religion tine angelegenheit heilung zeit sonnengesellschaft kelle dahinschweben pauken trompetenklang tönen mittelzustand gemäßigkeit hergeben selbstvergessen herunterrolle exerzitium trend schwungfedern uniform trommeln werfen karneval vogelwiese anhöhe 
19	0,00877	gemahl rosalie see heidelberg schiff meer anblick holland behr strom ufer cousine aufgabe wiesbaden staatslehre tatsache schreiberei gegenwirkung frankreich verweilen amsterdam fläche hauptzweck protestant marseille lyon michael abgrund genosse alp harmes zürich reiseroute baden basel zurücksendung sicht tal onkel schweiz schweizer juli gesichtspunkt verschweigenverzeihung zauberort pfeil katalog himmelsseele baronin lose 
20	0,00628	wagner müller würzburg überzeugung uhr voß reichtum hahnstein lotte willibald kanzler nachlass lerchenfeld stellen handschrift denkmal licht ehre sehen hinneigen antonette taubheit diktieren brennstoff fantasie gehör wörtchen anlage jahr annehmen ballast briefpause außerordentliche antagonist badekur flüchtling windeseile floskel blindheit lahmheit ermattende seifenblase begeben beruhigungsgrund widerwärtige agathe baas anpaßende spottblitz weinkeller 
21	0,03011	sohn heidelberg freude freundin brief gott dresden jean kind geist paul erinnerung frau besuch freitag lob aufenthalt herzogin gedanke max gräfin gelegenheit paar bekannte teilnahme person bekanntschaft vergnügen feder leipzig italien kurland beifall ausdruck tochter güte empfehlung schwarz gefühl fall herz voss bayreuth plan voraus winter heinrich beziehung gesundheit licht 
22	0,01386	emma förster karoline gemahl segen münchen vorwand gemälde altenburg maler perle bauer missbrauch geschäftsgang derbheit schauer ereignis nächste erziehung begebenheit cornelius franken jahrzehnt ma abgeschiedene zaum reiz sachsens auskommen nase regen abendsonne sparsamkeit duft veilchen frl landstraße schwalbe regenbogen schöpfung frühling briefwechsel kunststadt leichtere räumung gelehrtenkreis triumphzug freiheitsliebe ausruf original-ausgabe 
23	0,02587	minna verhältnis schicksal weib ludwig madame brockhaus hofrätin altenburg zustand ursache all verbindung hand welt vorwurf kollision einfachheit benehmen tillich unglück szene verwirrung karoline verstand energie kälte krankheit professor anfall amsterdam verkennung aufschluss ruf blut jammer hoffmann spuren julius pfad erbe ehrenberg pierer schmidt weben geständnis fieber verderben neigung beziehung 
24	0,00412	majestät wirtschaft märz ew erde monat zwölf schnee sechs entschuldigung drei februar januar schloss wiege fisch dreißig vollzähligkeit bittschreiben narr taschenspieler schlag artikel delphin blume geschichte april dame dünne unausführbarkeit ruhestätte stettin vergnügung thalheim geldmaßstab kläger klagende märzstaub passatwinden musterehe aequinoktialsturm zank gütergleichheit frühlingsmonat leithammel widder großmeister wegraum wassermann veitstanz 
25	0,00871	gast wein flasche kaffee rindfleisch bauer wirt nachmittags pferd pate portion küche gericht forelle schlaf amalie professor semmel händedruck protestant katholik wien herbst ehre bamberger torte brei respekt krebspastete beinkleid komödie bär milch komet schmeichelei dorf glas fahrt fuß lina minette hafer tafel spaß luft gesundheit ofen sohn leute jupiter 
26	0,01173	könig königin paket oper theater akademie rückweg vorwurf schlichtegroll dame versuch staat einladung vorlesung frugalität schmidt einwohner perlen wohltat vat panorama einigentag misston äolsharfe wartburg christian göttin greis solms hr belieben mitnehmen rührendste streitigkeit erbse regiment bediente lob mittag ch traktat zeitung zustand sommeraufenthalt häuschen fenstertritt säugling sarg einwurf hauptsänger 
27	0,03138	weimar freund müller herzog gruß ding arzt augenblick henriette gotha ort geschäft könig stelle gattin breslau general familie unterbrechung adel großherzog großfürstin folge gemahlin fürst jena adelbert liebenstein ruf nähe dienst ansicht staat stück land feder erlangen anwesenheit mühe freundin akten präsident schule sachsen kaiserin fürstin szene kunde klage akademie 
28	0,00444	eduard acht kanone käufer lektion sander rahel schachtel küche bemühung unterredung menschenbrust frohberg nebel wald klang held reuter koch soldat fleisch taler schoß montag halle breslau sonnenstäubchen brieffrühling poltern geisterlippe blütenbaum fruchtbaum indifferenz inbegriff anerkenntnis mittrauernde wiedersehens-hoffnung gloriesein grabhügel gotteshaus wolkenschleier totenfest erdenleben nacheste bleimann persiflage schattenmann infanterist kavallerie infanterie 
29	0,00466	voß heinrich wangenheim bettenburg wallbruder tod shakespeare schüler undine hören verfasser rückert götz ritter rezension alte corona grimm ludwig begeisterung schlegel aniello fresenius sigurd zauberring horn main lächeln darmstadt pilger drittenmal abraham wehmut not minister heidelberg galgen zauberlampe oehlenschläger zeitkranz gent legende landjunker rüstung epos zwillingsbruder nennhausen lindenstein heinrichs anmerkung 
30	0,02226	paul jean voß urteil glaube schwarz schiller wagner vorrede erzählung eltern wilhelm evangelist wasser verfasser druck akte shakespeare herausgeberin reich fantasie wunder jugend unterschied burg boie ebenbild situation abraham verleumdung hartung locke idylle doktor schüchternheit schrift nachfolger wunderbare kluft mundvoll jesus gottheit advokat michaelis haarlocke gedächtnis witz bruchstück langeweile karte 
31	0,01127	graf leopold krieg jüngling preußen preuße bruder sieg unwahrheit summe frieden böse leidenschaft volk gemahlin liebling stolberg napoleon kongress geiz greuel besitzer ereignis blut dämon europa wilhelm opfer schwert schleiermacher landsmann geschwätz görres ll fresenius frankenland neumann sachsen handarbeit rüstung satire weltbegebenheit gebiet menschenkind österreich tote herrscher wut prozess ertrag 
32	0,07053	vater emma brief mutter odilie heine kind gott mädchen freude all geliebte abend kleid luise auguste würzburg mantel fanny august tag marie woche maschine kaffee sonntag gruß zeit reizenstein stube fräulein wäsche arbeiten mittwoch falk montag gedanke seele schreibe otto gesundheit post helene aufenthalt herr vergnügen kuss kur schreiben freitag 
33	0,03061	berlin charlotte richter jahr franke sander geiger madame edda bamberg august prinzessin kalb wort juni karoline besorgung fichte leiden verwandte otto zustand bayern präsident frankfurt burg blatt münchen wesen vermutung wohltat einkleidung vorteil cousine juli ch geschäftsmann papier gegend freundin ermattung gerücht gefangene akademie adresse schiller gegenwart absicht weimar heil 
34	0,00353	stunden schüler buch weiler st klassiker lehrer sem psychologie hrr grieche kollege rede rudolf cicero kunstgeschichte freiwillige seminar historie universalgeschichte kopp funktion logik pferderennen studierende entwurf joseph greis wiese konkurs sophokles philologie gymnasium abhandlung unfall pr zuhörer literatur heft zusammenkunft samenkörner lebelang geschwisterliebe säule totenkapelle reisetraum albert odyssee studienkirche symposium 
35	0,01003	burschenschaft mannheim erklärung schauspieler einsender wahrheit landsmannschaft naht hölle beleidigung übung päckchen partei ehrenwort franz person moor sinngedicht drucker striemen scheiden ungerechtigkeit tanz indiskretion lügen inserat männerherz puppe rüge rache burgermeister strafe ärger hochzeit aussage nachmittag schlag ausstattung abbitte hauch j.p annähern apothekerin don verarbeitung umlauf katzenberger ochsenheim margarethe unterdrückte 
36	0,03196	gold zins gr geld april ausgabe einnahme witwe juli mayer kasse assignation quittung rechnung bestand zahlung caroline märz richtarsch abschluss julius summe porto oktober absicht frau bayreuth kapital post schmalz betrag taler berechnung befinden anweisung termin auslage august haus butter zwei pf richard pfeiffer ber bezahlung abzug akademie raum land 
37	0,00877	aufsatz krieg bogen freiheit ausnahme farbe augsburg dach setzer beisammensein satz wort erbschaft prag wochenhaube selbstsucht wüste feld maler wirt luftsäule teppich gutsherr weißenfels kammerjunker landkutscher laden fürth wirthaus schuh finger pg thetisch korrektor soldat stiefmutter übergang no erstenmal bedingung band könig organon schwarzenberg anmeldung saatfeld zeitverlust landungsplatz viertelstündchen crähwinkel-stolz 
38	0,01245	falk weimar kind johannes titel schütz verachtung mahlmann stimme ostsee gesichtszug kilian entschließung st missverständnis absatz madam stillen probe christoph themis list schauspielerleben missfallen toms biedermann schadloshaltung wiederstreben frische götz scharfsinn geschreibe mozartisch ergötzung strickbeutel spazier-schleier ablieferung schweinskopf rezensent wiederspruch rätsel feier winkel zubehör energie frost not lust rang dämmerschein 
39	0,1838	vater brief tag zeit caroline berlin leipzig reise minna kind woche nachricht ernestine schwester frau freude grund wunsch tochter dresden wesen wohnung haus gelegenheit herz unruhe glück aufenthalt augenblick post schweigen leben mahlmann gegend plan monat geld umstand lage idee art fall krankheit marie geschäft erfüllung stelle zweck zustand entfernung 
40	0,25293	herr zeit hand wunsch antwort nachricht fall brief bitte rücksicht güte hochachtung freund art umstand name vergnügen gesinnung grund ehre ansicht angelegenheit geschäft absicht verhältnis beweis all bedingung stand wort verbindung blatt falle empfehlung berlin wert stelle erklärung interesse gegenstand teilnahme beziehung beste beitrag druck gelegenheit hinsicht gefälligkeit punkt zeichnung 
41	0,0087	onkel tante richard all leipzig mutter schulze hirsch kutscher emma instrument umgang hering mahlmann sonne pilgrim begierde uthe neffe entschluss gedanke gegenteil wesen abreise gestirn orakel medizin reisetag thema fichtelgebirge grüßen musik tinte paket karriere sanftmut genesung vorzug juris regeneration hinzuleben apathie kraftanstrengung bereich falten familienbild springfeder außenwelt wassertrinken stubenkamerad 
42	0,00879	dresden großmutter thilo hartmann geschwister schuld etui summe öffnung esstisch massenbach heilkraft gefilde greis elbe kügelchen rätsel johannes figur cotta zahl nehmen oberhofmeisterin morgenstunde nannette sparta kochen drei pariser vorschein zutrauen wirrwarr stern frühstück abendbrot tagebuch nase modejournal platz gesang schlittschuhlaufen ballen abteilzeichen ml nl schreibkrüpel genauigkeit mariane air attitude 
43	0,45487	leben liebe mensch herz seele freund gefühl freude wort brief geist gedanke zeit welt gemüt verhältnis auge wesen augenblick kind bild seite tag glück weib sinn gott art kraft ruhe erde schmerz jahr natur empfindung himmel wahrheit charakter all grund schicksal vertrauen vater güte pflicht richter punkt eindruck glaube erscheinung 
44	0,00903	rechnung summe christus sünde gelingen heloise bareuter datum knebel betrachtung demut bezahlung bestimmtheit wille kurfürst standeserhöhung diamant jurist schwan tr kahn geliebtester christentum dutzend verfahren bündnis pflege herzog klempnerarbeit sela strapaze familienglück vormitternacht hurfürst totengesang lineamente promotion hamburger neben-engel nachsommer einband blake nachtgedanke diebstahl entziehung oberhemd umsetzen ruhezeit riesenkraft unrat 
45	0,0215	bad mayer arzt julius fuß hufeland neustadt zustand stein lähmung ottilie krücke pflaster juni kur freienwald befinden bediente wunde juli heim uthe gesundheit stube schritt entfernung august heilung ausstellung richard droschke marienbad betten geschwür gebrauch apotheke landeck herstellung gicht kammer teuerste hilfe stahl ema verband compresse dorn stipendium auktion brücke 
46	0,00527	gott mensch bild religion glaube künstler göttliche vernunft natur anschauung ewige idee leib tod form gebärde knabe kultus instinkt werner verstand erkenntnis kirche mystik sinnlichkeit wagner gewissheit volk darstellung gebrauch verirrung sinnliche sichtbare endlichkeit philosophie himmlische begeisterung einheit christus gotha wahn reiche ding mittelpunkt tugend mystizismus philosoph bezeichnete unsichtbare sklavendienst 
47	0,01978	ewr herr jewagner verehrung name stadt bitte exzellenz adresse kunst werk plan verwendung herz kabinettssekretär verzeihung gnade professor arnim beurteilung band selen beförderung kunstfreund institut publikum sr rezensent hamburg jahrbuch verleger exemplar biedermann kassel zudringlichkeit pr deutschland genius stuttgart jerusalem halle dresden gedächtnis brentano frankfurt freiherr diener nürnberg literatur zirkel 
48	0,02925	kleid herr elle geld kutscher heine xr kiste rahmen tuch geschenk besorgung wagen rtl koffer fl blonde wechsel schneider halstuch januar farbe fuhrmann probe jungfer samt atlas hut dezember summe gray haube tochter fall rolle schnupftuch pelz bett rechnung engel kronthaler wahl schal kupferstich pflege august hose art post louis 
49	0,05763	emanuel henriette antonie amanda kind richter liebe pauline mutter herz gott caroline schwester geliebte reise wort freundin bayreuth gatte reinhold leopold gruß tag überzeugung freundschaft pflege sinn augenblick schwager wesen gesundheit opfer liebling bayreuther andenken himmel graf wiedersehen sohn erfahrung edle kummer engel geschwister gattin plan vogt vermächtnis abschrift treue 
50	0,01202	blume bild nachschrift annehmlichkeit fenster winter garten vögelchen gitarre marmor postskript zuspruch md sonnenschein glas ähnlichkeit wohnung buch prinz mutter herzl schmetterling kauf ebbe diez decke hellseher seltene versehen magdeburger fixlein miete abneigung feuer braten lagarde götz erwähnung messe effekt beute ideal einfall singen minna debüt bescheidene senden zickzack zunahme 
51	0,01233	aufsatz abdruck honorar exemplar georgius adresse beitrag titel schrift maj schreiben otto bl zurücksendung journal verlag november okt erwiderung archiv manuskript nummer erinnerung bogen schicksal nachricht post oppositionsblatt versuch druckbogen verfasser herausgeber gesetz andeutung durchsicht stillschweigen bedingung privatgelehrte abstellung kaperrecht bundes-versammlung erörterung nationalbank opp teilen herold umschlag bedauern bitten ankündigung 
52	0,00879	weimar minchen segen schopenhauer tümpel julie getümmel hochverehrte löwe vers prosa million magd schöne glück fink vernünftige mundart gewicht krallen händedruck feuerbrand nagel strafe frohsinn son prüfung ewigkeit schiller paar nähe lust zahl herder kuss heilung examen reck glatteis zei ck durchsehen provinzialismus liebeslied stätte krankenbesuch nichtsehen abholung naumburg landsberg 
53	0,03083	krankheit wagner fieber kranke genesung arzt schmerz pflege gesundheit heim louise herzog hoffnung jahn panzerbieter leiden übel herzogin dankbarkeit bitte anstrengung schwäche frühling erscheinung gefahr arznei unterleib bestellung beschwerde einladung zweifel göttingen kopfweh mainz pate befinden erwartung kopf karl lähmung lebenskraft schwindel sternberg kämmerlein wachsamkeit herd keim besserung ängstlichkeit anwandlung 
54	0,01042	freitag wort schubert fr sch börse sinngrün natürlichkeit regensburg fanny prediger luise unglück schuhmacher gottesdienst bürgschaft lafontaine umschlag beschlag neigung de schwiegersohn ohr charakter vis franzbrunnen birkel scham schirm kanzel gebiet auszeichnung pichler vergessenheit faktor probebogen spitze unterschrift rad harfe anker feier folge bemühung geduld feind gesicht gärtner dame nachricht 
55	0,03014	freund band exemplar messe herr maler verleger reisen roman msc jewagner ewr leipzig willibald auflage bitte rat pp kontrakt hoffnung journal plane bogen rezension buchhändler ostermesse honorar verlag geld papier freitag akkord expedition büchlein disposition georg ostern kunstgespräch omesse autor liebenstein lieferung cotta zahlung buch druck weib subskription exempel absatz 
56	0,07251	vater mutter max brief sohn emma gott münchen mensch heidelberg otto gruß emanuel odilie schwester voß all eltern student briefchen geld schelling zeit arbeiten freitag fehler familie reizenstein feuerbach fl großvater blättchen professor bitte liebe schlichtegroll großmutter herder erlangen schreibe frau heiterkeit voss feder henne sonntag vertrauen bedürfnis rheingegend ankunft 
57	0,02916	bild anton original herr wagner gemälde maler bein kopie künstler zeichnung sieg farbe tag alte schüler porträt teufel geliebte nacht heimat schimmel landschaft carl figur ähnlichkeit zug malen husten öhlenschläger fortschritt kreide adler vogel fleisch witz vollendung lieferung erlaubnis junge paar wunde gefallen grausamkeit rebhuhn fund flecken nordheim plage einladung 
58	0,50111	brief tag freund freude zeit liebe freundin frau jahr herz hand wunsch haus zeile nachricht andenken reise himmel gott woche schwester freundschaft bruder wort antwort richter gruß sommer leben glück schreiben tochter caroline hoffnung gelegenheit name auge monat gesundheit genuss bayreuth aufenthalt mädchen bekanntschaft erinnerung teilnahme wiedersehen familie bitte abreise 
59	0,01544	kapital zins richter mahlmann kündigung vollmacht sanne vermögen schuld zeug richtarsch haus verkauf bayreuther zahlung kondition wagner kaufmann obligation gläubiger untertan ablauf magdeburg genehmigung bayreuth unterhaltung pc pflichtteil etat färber prozess kredit höhe assessor einquartierung erhebung absendung ausgabe cent konvention rt quartal altmark genialität forte todesfall lübeck teuerung operation grundlage 
