10	0,02349	berlin charlotte richter könig fichte madame kalb franken edda bayreuth herrn geiger bayern karoline frankfurt bamberg königin bedeutend seelen blatt prinzessin verlassen otto präsident jugend besucht cousine teure horntal gerücht ostheim akademie söhne unterstützen gegenden besorgungen adresse beizuschließen wohltat sende wittenberg revenuen fürst-primas selene mannheim gefangene referendar vermutung legations-rätin regiment 
11	0,00642	raum glückliche eßen elemente sander gebäude vorüber halb doppelt predigten rahel keimen unterricht einrichtung fürsten täusche leichtesten dezent bedeckten lichtstrahlen lokal fläche lenkaro lercaro frohberg langenbielau sahst organisiertes tötet seen aufzuweisen gefälligen unmittelbar beruhigend gegönnt stürmisch freuend locken friedlichen klassen fleisch hinzufüge betraf gefehlt melde glas vermehrte vorbei buche todes 
12	0,01137	bade lähmung bad neustadt freienwalde jahren bades bäder völlige juli amts junis völlig droschken beschwerlich bedienten fortdauernd quellen glas körperlichen hindert stahl troschel hainchelin halber beutel beständig stärkung züllichau gicht kur februar nunmehr beruf schritte de hiesiger gedenken gesteigert bedeuten kreuzer folgen zumal hamann währung werdende beschämung töplitzer provisor cologne 
13	0,0062	leipzig dortigen bösen nichte julie theaters schönfeld religiöse küstrin geläufigkeit sohne schlesien züllichau schmerze zurückgekehrt reißen lebhaftigkeit lüge verfehlen fand ungerechten redliches jettchens amanden freundschaftliches einzuführen irrtümern jünglings tilgen geiz rechts nimmer hausen küsterin ausrichten zuzuführen nachzureisen vernommen naumbourg estafette fing september scene rechenschaft momenten unklarheit gemeinsamen russischen abhandlungen schwersten 
14	0,0129	förster mund fahren gedanken augsburg phantasie bäume drängt draußen münchen benda salzburg perle feld regensburg landshut figuren blicke erhob schmeichelei heidelberger hinzufügen ärgerlich öffnung zungen amalie getreten blühende dichtung un möglichkeit kampfes siegespreis durchstreift försters erfindung fürth instrument etui schilderungen träger glückselig veranlassung feind hinreichender gefrees einfällt degen unbedeutend kirchen 
15	0,01652	herzog herzogin genus adel liebenstein hof berge gotha arbeite gräfin fürstin pferde bareuth beschreibung leere häuslichen fürst spannung erinnere reisten herzogs vollendung titan stadt lebendig gingen häuslich zeichnet erbprinz hildburgh fantaisie entwickelt hildburghausen mazdorf gustchens gärten adressiert leise schöneren besuchen geistig vorzug sitzen schrecklich entscheiden einfache heim präbende lied geladen 
16	0,00781	grab seligen zumal unverwelklichen trauernden buchs schmied sr vermehrt hamburg deutschland boden herr kabinetssecretair verstärkter anwesenden auferstehn trauernde erweisen repräsentanten menschenbrust annehmlichkeiten bürger kranze liebhaber christine milderen bauen anvertraut schmid's treffliches mißgeschick keime erschien kurzer lasten elemente ehrerbietung gastfreundlichen wiederzugeben mitgab geistreich nehmt gelähmter erquickung exzellenz beschützer etc befindlichen versicherung 
17	0,01984	spaziere falk minna freund teurer mahlmann kind schütz almanach s.w weimar glauben novelle wilmans konen taschenbuch liebster ostsee appell johannes brockhaus namen brachmann erzahlung voß erwarte unternehmung jemals paul luise sanften tausend adieu jean poesie willmanns willmans aufträge mskpt erzählung leib heben beiträge vier freunde vergeßen einzugehen burgen auf's michaelis 
18	0,03382	lieben sohn heidelberg freundin freude baireuth teure mannes jean teilnahme fr paul herzlich brief gesehen dresden gräfin allerseits herzogin bekanntschaft schwarz stadt ihrige auf's lob voss aufenthalt empfiehlt max reise gott stets andenken besuch längst gefreut töchter guten vitzthum bekannten ausdruck nämlich nebst italien gelegenheit kurland besuche gemahl herzlichste erinnerung 
19	0,00983	männer wirtschaft rosaliens arbeitet rosalie nützlich bieder jeher küche fleißiger säßen kanonen gesellige golz wiedergesehn postskript kreisen österreichischen kränklichen täuscht besetzt täuschen wind lila soldaten französischen gebildetes gewöhnlich ungemein werken gegenstand entschuldigt blumenstübchen schwatzen eduards traulich studierstube missbrauch marianne ma beständigkeit rosalien zuzusichern rüstigen nannten inne notizen fixlein zuspruch anliegenden 
20	0,02513	heine auguste herrn fl mantel lasse kind geliebtes mädchen xr kutscher rahmen herr lassen schicke brauchst geld teures kaffee machst hecht kur maschinen notwendig blonden post monat haube kaufen indessen reisen jungfer kaufe pflicht würzburg adieu armes hemden manipuleurs ausgaben entsetzlich pflaumenkuchen lb januar kälte od fragen heilung innig kronthaler 
21	0,52541	liebe leben herz gott kinder seele herzen freude glücklich mutter menschen glück vater sagen wesen freunde lieben freundin lebens freundschaft kindern sehen gefühl geliebten caroline innig schicksal schönen schwester gemüt familie tage geist welt ewig herrlichen zeit fühle ruhe schmerz edlen geliebte mannes himmel unendlich richter tod unseren schöne teuren 
22	0,0046	religion bild göttliche künstler selber leib phantasie göttlichen religiösen anschauung sinnliche innere erscheint setzt religiöse gesehen gebärde kultus darstellung wißen kreis bilde erkenntnis mystik verwandelt menschlichen johannes werner sinnlichkeit treibt gottes ewigen ausdrückt gebräuche sinnlichen endlichkeit göttliches empfundenen insofern christus form geiste studnitz rapp danneker göttlich dingen volk herzliche geistigen 
23	0,00982	aufsatz georgius bl abdruck otto maj aufsatzes aufsätze honorar aufgenommen erfolgt baireuth oppos rühle zurücksendung enthält verlag nov schrift abdrucks okt exemplare gemachte hochachtungsvoll frage mosaischen badenschen erörterungen zugeschickt bewilliget maßregeln abgedruckt umgehender erwähnte märz post luftsäule bezeigens oppositionsblattes hinzukommen bezahlten abstellung kaperrecht schriftchens schriftchen zurückzusenden würtemb wiener nationalbank oesterr 
24	0,0135	schwendler weimar freund müller türk teurer liebster preußen gemahlin henriette carové großfürstin hoffen herzog anwesenheit ihrige kunde großherzogs adelbert gesinnt gotha mancherlei schrift kaiserin württemberg großherzog schnepfenthal ansichten vernommen gilt stein aufnehmen sachsen verehrten ansicht einwirken erscheinungen vogts gegensatz fries politische unterworfen kongreß laufbahn philosophische königs äußerungen gedruckten erkannt eigenschaft 
25	0,00736	urteile traube urteil schlechten firma hebräisch x-x einpacken wundern riet bestimmtes teurer teils klengel credit gelben couvert drauf blonde unterschieden wirke wahrscheinlichsten apollo send gehörigem bewunderer war_es lafontaine wahrnehme rechtfertigt meinetwegen reicher empörung verändern leipziger chor hervorzubringen dr kunstrichter erschrecklich treuherzige red erlaubnis lieblich pflegten unerwartet unterschied freigebig fach brachte 
26	0,2097	bitte herrn herr spaziere zeitung lassen wünsche hochachtung wohlgeboren erhalten finden sogleich wunsch bitten antwort ehre verleger ew fall nehmen herren rücksicht güte falle beiträge ergebenster namen achtung publikum selber mayer art honorar bedingungen dürfte empfehlen vergnügen geben liefern blätter gütig freund erscheinen ergebenste hoffe wovon sachen buchhändler versicherung titel 
27	0,09106	menschen mensch natur welt geist glaube idee verstand kraft kunst verhältnis höchste gewalt form geführt wahrheit gehört wahre öffentlichen gewinnen frei geblieben suchen wahren klarheit begriff notwendig geschmack verbindung charakter vernunft scheint halten aufmerksamkeit wärme werke rede dennoch urteile inneren weise urteil talente zweck bestehen höheren höhe lehrer ansicht politischen 
28	0,10106	freund ewig guten gott jewagner bester wagner schönen mensch bitte stets verehrtester geist herzen weimar herrn herz schön senden namen edlen treuer deutschen verehrter herrlichen goethe cotta herzogin zeilen lieben bettenburg wage hoffen teuren gruß hoffe hand wahrhaft schöne allerbester herrliche freundlichen meiningen liebenstein te verzeihen zwei band alten weib 
29	0,00726	teils richard tante minona burschenschaft onkel landsmannschaften hirsch baireuth verruf neffe lauter merkwürdig streben schneeberg schulze's hering pilgrim sophie gesonnen schulze kühn anzeiger wesens allemal kutscher uthe sonne abeken juris entschluss platner tauber reisetage gestirn überhäuften unvergleichlich orakel vorgerückt neugierig herabsah für's erheischt student hiervon hegt zugesetzt fichtelgebirge hervorgegangen hehr 
30	0,01652	wagner herr schmerzen krankheit fieber jahn empfehlen genesung panzerbieter truchseß malen himmlisch ärzte kranken dämmrungen luisen kettlich kranke feiertage luisens jammer behandelt anton traum carl truchsess unglücklicher wunden frommes interesses beinen hypochondrie zwölf ausstellung kopiert besserung bestanden vierling schrie verließ allgemeines saß außerordentlichen schlechterdings untertänig feuchten glaubt frisch schwäche gang 
31	0,00633	teuerster thiersch philol schüler lehrer klassiker lyzeum pindar tacitus bedeutende bearbeitet enthält familie rudolf cicero charmides plato's kunstgeschichte horaz sparta studierenden beneide einweihung dahier wöchentlich gegenwärtigen damaligen verbleiben originale gütevolle insbesondere konkurs sophokles wackeren philologie gymnasium kritik weilers jungfrau thüngen luise angenehmste arbeite erkennen zusammenkunft odyssee griechen symposium florierende thronende 
32	0,01046	sehen fertig anton gestalt minchen wünschte rücksicht adieu original innigen schwendlers engel zeichnen einsicht studnizens übermorgen schwarze kreide versäumen gemalt gutem gewisse lehrer gütigst ähnlichkeit gemälde segen voigt vögelchen velin zeichnung verse riese vögel geizig abgetan hübsche hn versagen weibe ungeheuer ums neuem leichter ohnehin schatten schönheit isidorus nachsommer ausgeschüttet 
33	0,03388	zeitung lassen blatt freund selber goethe spaziere unterdes läßt sagen liebster leute hochwürden merkel wort etc voß übel sofern wieland mahlmann kosten anzeige drüber seither sp abdrucken schiller wink lust paar kotzebue freimütigen mancherlei zuvor publikum überflüssig ergebenster gesehen num drucken elegante lauchstädt gefaßt allenfalls dächte ding rezension prinzessin adieu 
34	0,03494	jean werke seligen pauls richter schriften paul frau majestät mayer reimer herausgabe familie verewigten sämtlichen witwe gatten absatz freundes mannes edle verlust schriftsteller biographie kaiserlichen goethe ausgabe nachdruck kaiser max privilegium unsterblichen erfolg ew teure recke geborene nichte privilegien gesamtausgabe dichter legationsrätin deutschen gemahls beruhigung verehrten jahren könig caroline böttiger 
35	0,01262	ew wohlgeb brockhaus wohlgeboren urania hartman kupfer almanach wahlverwandtschaften idee kupferstecher darstellungen gebe mayer jahrgang künstler kopien gesinnung raum platte schmidt vier ausführung sechs c.w maler taschenbuchs gewiß herausgeberin verharren beitrag eilfertigkeit willmanschen gehorsamst kommentar mythologischen hartmann vorliebe almanachs platten uthe gemälden wählen kürze ziehen vorhaben schwager probe minna sieben 
36	0,01231	rtl gray tücher mad stück woche seidenen son schnupftücher schal ellen teuer schneider points gr iffland englische bürgschaft ehrenberg fatale md gekauften zugedacht tuch jacke elle gesellschaftlichen genusse tieck vorwand maßstab br seligen rest geheimnisse vorhängen seiden reisebeschreibung erinnerst wolke einzelheiten unbrauchbar betty feinsten ankamen kost sulzer verkennung paßen unerträglich 
37	0,01063	halb fühlen voß zehn lebenskräfte löwe hrn karoline berg dumme dorfe feldhuhn verschafft sichtlich unaufhaltsam lebendiges conradsreuth schlummer sich_es kränkelt wirkung begleitung lücken fröhliche sechs mitten feld klarer gottlob bruder tillich kaufmann trockene ausgeschlagen verzehrte amtmann fingen galgen tieffurt berges erbschaft zerstörenden zwischenraum beweinen schwiegermutter dörfler sinnend begehrte milderen wöchentlich 
38	0,05006	car menschen lieben gerne gesund bruder liebe sehen caroline od jette guten ulf sagen üb berlin mutter meinigen jahren geschrieben alten antw freunde grüßen eher thieriot richters mir_es bisweilen gesehen herzlich brf freut stets grüßt sie_es nächsten weib bekommen hamburg juden israel uhlfelder arbeit zwei schweigen froh nehmen jahr em 
39	0,00991	hochwohlgeboren selina handlung verlag schrift einzelnen erklärung ew nochmals einzelner zutrauen fragen verlangen geschichte werk buchhandel vorhandenen ausgaben anerkannt beantworten weise indessen versichert sämtlicher ansprüchen begonnen auflagen verhandlungen auflage handeln erklären jesu getan verfügen befugnis verlagsrecht unvollendet gleichwie wohlfeilen abgeschlossen einzelne müllers anmaßung anliegen unterlassung norm württembergische königliche willensmeinung vertrag 
40	0,01067	uhr wein zimmer bette gäste essen rindfleisch kaffee gebracht trinkt schlief portion magnetiseur protestanten katholiken spielt morgens eskeles äußere ruft folgt froher luise wirt nimmt abends wienerinen schuhmacher semmel wendungen gewandt unten bauer vormittag sch schlafe forelle schlaf kraft glas küche saßen moralischen geborene willens gesehen wichtiger inzitamente postmeister franzbrunnen 
41	0,00754	pferd paradies drückte kindes wirkliche lief folgenden hofrat ggl westphal höflich lieder ferdinand säße halle gerissen ehren versprochenen unternehmen fr begleitete wische verwender versenden subskription olymp eheliche merseburg weges intellektuellen eröffnung buchs bären händedruck schildern freuend hut gesichtszügen ertrag reiste bemerkung sieh täte gesellschaft spaß doktor bereden herr gesitteter gleichviel 
42	1,16166	brief zeit sagen schreiben lassen gewiß weiß briefe frau sehen leben geben freude liebe reise erhalten tage tagen finden glaube fast bitte letzten lieben gott herzlich nehmen bleiben menschen geschrieben zwei guten nachricht bloß denken gebe hause worte wochen denke hoffe wünsche freilich augenblick läßt lieb lesen nämlich hören sage 
43	0,06533	vater minna geliebter liebster caroline berlin teurer bester mannes ewig ernestine brief wesen letzten glücklich leipzig unendlich herzen tochter schreibe treuste treue henriette wohnung sehnsucht tag gesund unruhe zeit eimal leben coburg spaziere gegend post teuerster mahlmann unbedeutend verzeihen wunsch lage tante vergeben merzdorf begleitung notwendig briefes spaziers tausend schwestern 
44	0,00914	ich_es versicherte dargestellt einflößt gezwungen heloise einfalls schilderte ehrenvolle gottesdienst andacht taugen knebel elle maier leere n.s würzburg fort teppich nachgedacht homburg jenseits auszuschlagen juristischen beharrlichkeit fertigkeit obiges anzugs stürmt eitel götter schweigende brote philosophisch lehrt verborgen erhebend grüble eichel borgte plotho bemerkung beschäftigungen übergang einsam talente spaziergang kleinste lucrece 
45	0,0821	emanuel caroline richter gestern uhr abend richters thieriot seele otto coburg goldschmied adieu nachmittag tag bloß zimmer selig abends segne blatt wagen gegenwart danken gingen uhlfelder froh vergeßen freue guten feiern selber tages komme regen sitze aussprechen gaben dachte eisenach verdiene schönsten einziger möchten kamen gestrige lohn bier bester kutscher 
46	0,00675	könitz wagners müller isidora heinrich wagner fast aufgabe correggio wangenheims mitunter senden voß karl uhr behr hinneigen könitzen schwendlern gewissens hahnstein lotte diktiere diktieren schüler kanzler wackeren realisiert nachlaß reiße hals auffordern wackere vertraut reichtum hörte einfalles staatslehre tatsachen gewählten languth idealisiert reale schulern zauberlampe allzulange genügend heinrichs besticht überhörte 
47	0,01234	falk liebster mahlmann spielen einert teufel marionetten schauspieler geiselbrecht theater franz zeitung dortige schulze witzigen frischen einsender messe verachtung witziger eichstät schändlich schweinerüssel burgermeister kilian rezensieren wenn_es verbot geht_es bürgermeister komisches lächerlich kunst zahlen abbitte laufen gewissen lesen trotz moor unzelmann vorschule schandauer walzer stehlen augensprache schwank verfluchte gelacht rätin 
48	0,04898	emanuel henriette antonie amanda schwendler pauline richters reise oh kind freund caroline bayreuth meiningen leopold reinhold gruß richter freundin erziehung mußte sinn ungeachtet hoffnung sten treue grüßt beinahe schwester opfer grafen schukmann bayreuther gesundheit schwager dennoch geschwister weiblichkeit richtern kummer gatten vergeßen gattin anstalt edle tagen schwendlers schweiz handeln jemals 
49	0,00689	häuser tier unabänderlich flaschen kennten kräftigsten treppe anrede angst ehrenburg haugs torte haug drucker striemen grausamkeit überirdische herrschende protestiert nötiger hierdurch verfehlten herzustellen bemächtigt jüngere gerechten gewissenhaftigkeit unmündigen vergeße durchlesen höflichkeit nähte mager treu apothekerin zuvorkomme magnetisch gartensessel erschöpfte zahnschmerzen wohnlich aufbauen geistesarmen aufgebaut mitleidsvollen ansteckens vorliegt gerste unschicklicher dastehend 
50	0,00947	interessante onkel verbindungen straßburg sucht interessantes komische berge zeitschrift unterbricht öffnen wissenschaftlichen süddeutschland angelegentlich ufern baden geschah nachmittag gemüter verfasser täler gebildeten karriere laage vergraben lieblichen hinsicht gelehrsamkeit vergnügt suchet oberkriegs neuere vorwerfen erbschaft zurechtweisungen überragt freisten deswillen sitten beizusetzen unterzeichnete weltbegebenheiten selbstständiges herauszugeben halber papieren meere orten halbjährigen widrig 
51	0,01756	ewr wohlgeboren gnädige exzellenz jewagner verehrung verzeihung gütigst gnaden hochfreiherrliche diener herr gnädiger kabinettssekretär fräulein untertänig exemplar gehorsamst hochwohlgeboren band hzgl befindlichen gehorsamstverbleibender adressen möglichst sr gnädig gnädigen füßen großfürstin maria genius gehorsamster gütige anliegend aufenthalte omesse zuschrift kunst zudringlichkeit hochfreiherrlicher falls hochfreiherrlichen vorzutragen hoheit worten verwendung erkühne kunstfreunde entschiedensten 
52	0,008	wilhelm weißt gesunden feld ruhig stubenrauch erheiterung lebet findest heiterer gatten geweckt gemütszustand freudentränen bestätigen schlagen tugend lichter gegenliebe einschränken anlagen rot zwang not vorzüge letzteren unvollständig ster verfallen stehst feierliche übermenschlich flora neueste adelaidens wartburg fliehe seufzen tageszeit mutterlosen anspruchslosigkeit lächeln schriftstellerischen familienvater kehrten gegenständen preßt bitterlich leib kleidungsstücken 
53	0,01	bier emanuel coburg otto emma herzog heim bayr titan bayreuth rtl einspänner künsberg holen stube adio fracht präsident titans etwan fas ich_es luise nämlich thieriots gewißen göttlicher weim abhängig bedeutet eimer bout apropos paket trinken zart uhlfelder hofrätin kindes gevatter stimmen ist_es geistiges septemb fatal pak verflucht erfreuet bel milchversetzung 
54	0,0323	vater mutter max heidelberg voss münchen paulus menschen otto sohn schwestern universität voß carové fl diesmal geliebte geliebter studenten baireut schelling heidelberger vaters leute feuerbach briefchen laß teuren lebt beste bonn rechnung henne las merke desto genießen collegia mannheim miedel neckar schwarz wartet blättchen gruß erlangen liest familie wiederholen bedauern 
55	0,14665	vater mutter emma schreibe odilie lebe grüße brief geliebte guten kind max vaters welden gestern gott gesund sage denken schön weißt uhr abend luise geschrieben denke freude tag weldens hause schicke froh schreiben sachen briefe marie sonntag schicken arbeiten schreibst zufrieden heiter tausend liebste würzburg abends liebe mußte mädchen reizenstein 
56	0,017	minna hofrätin schicksal altenburg verhältnis ludwig vertrauen minna's ursachen energie edel welch amsterdam verhältnisse verbindung weise fürs edle weib ordnen grunde benehmen ehre aufschlüsse ludwigs kenntnis bürgerlich beziehungen madame bestätigt blut moralisch enden höchst zustand überzeugt jeannette stattgefunden holland außerordentlichste sodaß lüften rührendsten schmidt stücken ahlefeld wunderbar kampf einzuwirken stein 
57	0,00965	undankbar gotha dorthin moralische härtel forderung entschuldigt aß untertanen witz gefühl antwortet zieh preisen vorfall gemalt mißverständnis ld zunge dumme vorgelesen unrecht gewissensangst eßtisch mahnte schülerin kunsthandlungen hochgeschätzter zubrachte unedel spiegel atmosphäre gewicht lüften bemühung genannte verarbeitet gäste ruhen wißen verwandelt nachgeschickt auswirken geleistet vernünftiger billet lies artikel urteilen paulina 
58	0,01018	thilo hartmann gingen schritte ungestüm regierung wäsche supplik erbrochen grundsätzen kügelchen übernahm rätsel dinge schlug eingestehen unerhört zucker lächerlich unterricht ergreift betrübnis beunruhigen aufsicht wende wünschten einfache suppen teller zerbrochen unbeschreibliche steine behelligen plätze reellen gehütet abzugeben gewesenen tüplitz erbot tödlich fürstin führung sonnenuntergang litt imponieren gebietet begegneten elbe geschmeckt 
59	0,00445	zwölf majestät erde märz ew menschen regiertage schnee lebst sechs zahl lasse sonne aufrichten dreißig februar selber klein ballen niederläßt dicht fische nachbarn anführt it tafelrunde vollzähligkeit bittschreiben reinlich sieben verschwinden empor geschwister hinweisen blume gilt verwandelt trübe betrachtung literarischen hoffnungen vertraue monats goldenen sitzen gerissen voller spät aucheine ängstet 
